layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(4, 0, 1, 11)",21,-0.106220,-0.10719704441726208,0.0009765625,0.0009765625
0,"(0, 0, 1, 12)",21,0.248450,0.24649654421955347,0.001953125,0.001953125
0,"(4, 1, 2, 20)",21,-0.192873,-0.19482579175382853,0.001953125,0.001953125
0,"(2, 4, 0, 42)",21,-0.027725,-0.028213689336553216,0.00048828125,0.00048828125
0,"(4, 2, 0, 23)",21,-0.028789,-0.02927711233496666,0.00048828125,0.00048828125
0,"(1, 1, 2, 32)",21,0.165207,0.167159634642303,0.001953125,0.001953125
0,"(1, 1, 1, 22)",21,-0.212555,-0.21450807712972164,0.001953125,0.001953125
0,"(1, 1, 0, 60)",21,-0.116672,-0.11569526232779026,0.0009765625,0.0009765625
0,"(1, 0, 0, 13)",21,0.006922,0.007043818244710565,0.0001220703125,0.0001220703125
0,"(3, 2, 1, 8)",21,-0.095206,-0.09422897920012474,0.0009765625,0.0009765625
0,"(3, 1, 1, 3)",21,-0.157266,-0.1592186912894249,0.001953125,0.001953125
0,"(4, 0, 1, 43)",21,0.074250,0.07522612810134888,0.0009765625,0.0009765625
0,"(4, 2, 0, 16)",21,0.086265,0.087241823785007,0.0009765625,0.0009765625
0,"(3, 1, 2, 15)",21,0.215589,0.21754178404808044,0.001953125,0.001953125
0,"(0, 4, 1, 47)",21,-0.189951,-0.18799818120896816,0.001953125,0.001953125
0,"(2, 2, 1, 40)",21,0.052855,0.05383203737437725,0.0009765625,0.0009765625
0,"(1, 3, 2, 23)",21,-0.174657,-0.17270349245518446,0.001953125,0.001953125
0,"(4, 3, 1, 57)",21,0.098905,0.09792884904891253,0.0009765625,0.0009765625
0,"(3, 0, 0, 34)",21,-0.271407,-0.2675011120736599,0.00390625,0.00390625
0,"(2, 1, 0, 10)",21,-0.086281,-0.08725755708292127,0.0009765625,0.0009765625
0,"(0, 0, 1, 49)",21,-0.007684,-0.007805908564478159,0.0001220703125,0.0001220703125
0,"(3, 0, 0, 61)",21,0.048112,0.04713496332988143,0.0009765625,0.0009765625
0,"(4, 2, 0, 27)",21,-0.002474,-0.002596493868622929,0.0001220703125,0.0001220703125
0,"(3, 0, 0, 43)",21,0.052723,0.05174672929570079,0.0009765625,0.0009765625
0,"(4, 4, 1, 4)",21,-0.055333,-0.0563091104850173,0.0009765625,0.0009765625
0,"(1, 0, 0, 18)",21,-0.172706,-0.1746590156108141,0.001953125,0.001953125
0,"(0, 2, 0, 17)",21,0.078086,0.07710959436371922,0.0009765625,0.0009765625
0,"(1, 0, 2, 28)",21,0.148569,0.15052207838743925,0.001953125,0.001953125
0,"(4, 0, 0, 1)",21,-0.024795,-0.025282789720222354,0.00048828125,0.00048828125
0,"(4, 1, 0, 18)",21,0.226347,0.2243940019980073,0.001953125,0.001953125
0,"(3, 1, 2, 44)",21,0.045676,0.046652707271277905,0.0009765625,0.0009765625
0,"(4, 2, 2, 54)",21,-0.042011,-0.04103482235223055,0.0009765625,0.0009765625
0,"(0, 1, 2, 22)",21,0.158908,0.15695520117878914,0.001953125,0.001953125
0,"(2, 0, 2, 15)",21,-0.094587,-0.09556386107578874,0.0009765625,0.0009765625
0,"(1, 2, 0, 54)",21,-0.082677,-0.08365399809554219,0.0009765625,0.0009765625
0,"(0, 1, 2, 33)",21,-0.011180,-0.01093545719049871,0.000244140625,0.000244140625
0,"(4, 2, 0, 55)",21,0.055970,0.05499331373721361,0.0009765625,0.0009765625
0,"(0, 1, 1, 39)",21,-0.105229,-0.10425204085186124,0.0009765625,0.0009765625
0,"(0, 1, 1, 49)",21,-0.159544,-0.15759098436683416,0.001953125,0.001953125
0,"(4, 4, 2, 13)",21,-0.153086,-0.1550388326868415,0.001953125,0.001953125
0,"(0, 3, 0, 59)",21,0.094330,0.09530624188482761,0.0009765625,0.0009765625
0,"(1, 2, 1, 5)",21,0.100387,0.10136314947158098,0.0009765625,0.0009765625
0,"(4, 0, 1, 40)",21,-0.007036,-0.0069134298246353865,0.0001220703125,0.0001220703125
0,"(3, 1, 1, 47)",21,-0.175738,-0.17378491815179586,0.001953125,0.001953125
0,"(0, 0, 0, 42)",21,0.079706,0.07872925885021687,0.0009765625,0.0009765625
0,"(3, 4, 2, 14)",21,0.167583,0.1656299363821745,0.001953125,0.001953125
0,"(0, 3, 1, 29)",21,0.006943,0.00706522585824132,0.0001220703125,0.0001220703125
0,"(1, 2, 0, 19)",21,-0.049320,-0.05029645748436451,0.0009765625,0.0009765625
0,"(0, 0, 1, 28)",21,0.050323,0.049346755258738995,0.0009765625,0.0009765625
0,"(2, 4, 2, 10)",21,0.018720,0.019208589801564813,0.00048828125,0.00048828125
