layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(3, 3, 1, 1)",20,-0.005420,-0.005480652500409633,6.103515625e-05,6.103515625e-05
0,"(2, 2, 0, 12)",20,-0.048431,-0.04794314317405224,0.00048828125,0.00048828125
0,"(3, 4, 1, 31)",20,-0.334816,-0.3328625466674566,0.001953125,0.001953125
0,"(1, 1, 0, 57)",20,0.155387,0.15441028960049152,0.0009765625,0.0009765625
0,"(4, 2, 2, 61)",20,0.097434,0.09694603830575943,0.00048828125,0.00048828125
0,"(1, 4, 1, 61)",20,-0.005745,-0.005805920634884387,6.103515625e-05,6.103515625e-05
0,"(4, 4, 1, 5)",20,0.024573,0.02481723902747035,0.000244140625,0.000244140625
0,"(4, 0, 2, 29)",20,0.070405,0.07089293282479048,0.00048828125,0.00048828125
0,"(4, 3, 2, 50)",20,-0.064851,-0.06533880671486259,0.00048828125,0.00048828125
0,"(2, 4, 1, 26)",20,-0.065585,-0.06607281370088458,0.00048828125,0.00048828125
0,"(2, 2, 1, 44)",20,-0.143068,-0.14404480438679457,0.0009765625,0.0009765625
0,"(1, 3, 0, 54)",20,0.000977,0.0010074728052131832,3.0517578125e-05,3.0517578125e-05
0,"(1, 0, 0, 4)",20,-0.110968,-0.11047939117997885,0.00048828125,0.00048828125
0,"(0, 3, 1, 15)",20,-0.073134,-0.0726455869153142,0.00048828125,0.00048828125
0,"(3, 0, 1, 61)",20,-0.094217,-0.09470561845228076,0.00048828125,0.00048828125
0,"(3, 1, 0, 36)",20,0.013226,0.013347626547329128,0.0001220703125,0.0001220703125
0,"(2, 3, 2, 43)",20,0.103833,0.10432154778391123,0.00048828125,0.00048828125
0,"(3, 1, 0, 50)",20,0.190148,0.19112477265298367,0.0009765625,0.0009765625
0,"(1, 0, 2, 53)",20,-0.121513,-0.12200147937983274,0.00048828125,0.00048828125
0,"(0, 4, 0, 48)",20,0.036580,0.03706827899441123,0.00048828125,0.00048828125
0,"(2, 4, 0, 20)",20,0.092924,0.0934124756604433,0.00048828125,0.00048828125
0,"(0, 4, 0, 7)",20,0.043417,0.04390518553555012,0.00048828125,0.00048828125
0,"(2, 4, 2, 30)",20,0.034459,0.03494765143841505,0.00048828125,0.00048828125
0,"(2, 1, 0, 7)",20,-0.066281,-0.06579297408461571,0.00048828125,0.00048828125
0,"(4, 1, 2, 48)",20,-0.037892,-0.037403231486678123,0.00048828125,0.00048828125
0,"(4, 0, 0, 25)",20,0.137162,0.1381387421861291,0.0009765625,0.0009765625
0,"(3, 2, 2, 6)",20,0.092672,0.09218375803902745,0.00048828125,0.00048828125
0,"(2, 4, 0, 4)",20,0.048881,0.04936954705044627,0.00048828125,0.00048828125
0,"(0, 0, 2, 23)",20,-0.054184,-0.05467232223600149,0.00048828125,0.00048828125
0,"(3, 2, 2, 21)",20,-0.091508,-0.0910193151794374,0.00048828125,0.00048828125
0,"(1, 1, 1, 62)",20,-0.058187,-0.05769878951832652,0.00048828125,0.00048828125
0,"(0, 2, 2, 35)",20,-0.123988,-0.1235001184977591,0.00048828125,0.00048828125
0,"(2, 3, 1, 1)",20,-0.241750,-0.24077343847602606,0.0009765625,0.0009765625
0,"(2, 1, 1, 20)",20,0.065906,0.06639379216358066,0.00048828125,0.00048828125
0,"(0, 3, 0, 45)",20,0.083662,0.08317393995821476,0.00048828125,0.00048828125
0,"(1, 3, 1, 16)",20,0.059228,0.05873989639803767,0.00048828125,0.00048828125
0,"(4, 2, 0, 63)",20,-0.079141,-0.07962967036291957,0.00048828125,0.00048828125
0,"(2, 4, 1, 35)",20,0.031694,0.032182176131755114,0.00048828125,0.00048828125
0,"(0, 0, 2, 23)",20,-0.054184,-0.05467232223600149,0.00048828125,0.00048828125
0,"(2, 4, 2, 5)",20,-0.249913,-0.2489368487149477,0.0009765625,0.0009765625
0,"(0, 1, 2, 56)",20,0.027964,0.028208235511556268,0.000244140625,0.000244140625
0,"(2, 1, 2, 20)",20,-0.052703,-0.0522145158611238,0.00048828125,0.00048828125
0,"(3, 0, 2, 58)",20,0.178945,0.17796866595745087,0.0009765625,0.0009765625
0,"(3, 0, 1, 1)",20,0.156669,0.15764518082141876,0.0009765625,0.0009765625
0,"(4, 0, 1, 40)",20,-0.007036,-0.0069744649808853865,6.103515625e-05,6.103515625e-05
0,"(3, 2, 2, 29)",20,0.075864,0.0753754754550755,0.00048828125,0.00048828125
0,"(3, 3, 0, 53)",20,-0.015395,-0.015517403255216777,0.0001220703125,0.0001220703125
0,"(3, 0, 0, 18)",20,-0.127667,-0.12864358443766832,0.0009765625,0.0009765625
0,"(0, 2, 0, 0)",20,0.157708,0.156731347553432,0.0009765625,0.0009765625
0,"(0, 2, 1, 53)",20,-0.105475,-0.10596317006275058,0.00048828125,0.00048828125
