layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(3, 3, 1, 1)",23,-0.005420,-0.004931336094159633,0.00048828125,0.00048828125
0,"(2, 2, 0, 12)",23,-0.048431,-0.05233767442405224,0.00390625,0.00390625
0,"(3, 4, 1, 31)",23,-0.334816,-0.3191906716674566,0.015625,0.015625
0,"(1, 1, 0, 57)",23,0.155387,0.14757435210049152,0.0078125,0.0078125
0,"(4, 2, 2, 61)",23,0.097434,0.10134056955575943,0.00390625,0.00390625
0,"(1, 4, 1, 61)",23,-0.005745,-0.005256604228634387,0.00048828125,0.00048828125
0,"(4, 4, 1, 5)",23,0.024573,0.02652622340247035,0.001953125,0.001953125
0,"(4, 0, 2, 29)",23,0.070405,0.07431090157479048,0.00390625,0.00390625
0,"(4, 3, 2, 50)",23,-0.064851,-0.06875677546486259,0.00390625,0.00390625
0,"(2, 4, 1, 26)",23,-0.065585,-0.06949078245088458,0.00390625,0.00390625
0,"(2, 2, 1, 44)",23,-0.143068,-0.15088074188679457,0.0078125,0.0078125
0,"(1, 3, 0, 54)",23,0.000977,0.0012210958520881832,0.000244140625,0.000244140625
0,"(1, 0, 0, 4)",23,-0.110968,-0.11487392242997885,0.00390625,0.00390625
0,"(0, 3, 1, 15)",23,-0.073134,-0.0770401181653142,0.00390625,0.00390625
0,"(3, 0, 1, 61)",23,-0.094217,-0.09812358720228076,0.00390625,0.00390625
0,"(3, 1, 0, 36)",23,0.013226,0.012248993734829128,0.0009765625,0.0009765625
0,"(2, 3, 2, 43)",23,0.103833,0.10773951653391123,0.00390625,0.00390625
0,"(3, 1, 0, 50)",23,0.190148,0.19796071015298367,0.0078125,0.0078125
0,"(1, 0, 2, 53)",23,-0.121513,-0.11760694812983274,0.00390625,0.00390625
0,"(0, 4, 0, 48)",23,0.036580,0.03267374774441123,0.00390625,0.00390625
0,"(2, 4, 0, 20)",23,0.092924,0.0890179444104433,0.00390625,0.00390625
0,"(0, 4, 0, 7)",23,0.043417,0.03951065428555012,0.00390625,0.00390625
0,"(2, 4, 2, 30)",23,0.034459,0.03836562018841505,0.00390625,0.00390625
0,"(2, 1, 0, 7)",23,-0.066281,-0.07018750533461571,0.00390625,0.00390625
0,"(4, 1, 2, 48)",23,-0.037892,-0.033985262736678123,0.00390625,0.00390625
0,"(4, 0, 0, 25)",23,0.137162,0.1293496796861291,0.0078125,0.0078125
0,"(3, 2, 2, 6)",23,0.092672,0.08876578928902745,0.00390625,0.00390625
0,"(2, 4, 0, 4)",23,0.048881,0.05278751580044627,0.00390625,0.00390625
0,"(0, 0, 2, 23)",23,-0.054184,-0.05027779098600149,0.00390625,0.00390625
0,"(3, 2, 2, 21)",23,-0.091508,-0.0876013464294374,0.00390625,0.00390625
0,"(1, 1, 1, 62)",23,-0.058187,-0.06209332076832652,0.00390625,0.00390625
0,"(0, 2, 2, 35)",23,-0.123988,-0.1200821497477591,0.00390625,0.00390625
0,"(2, 3, 1, 1)",23,-0.241750,-0.24956250097602606,0.0078125,0.0078125
0,"(2, 1, 1, 20)",23,0.065906,0.06981176091358066,0.00390625,0.00390625
0,"(0, 3, 0, 45)",23,0.083662,0.07975597120821476,0.00390625,0.00390625
0,"(1, 3, 1, 16)",23,0.059228,0.05532192764803767,0.00390625,0.00390625
0,"(4, 2, 0, 63)",23,-0.079141,-0.08304763911291957,0.00390625,0.00390625
0,"(2, 4, 1, 35)",23,0.031694,0.035600144881755114,0.00390625,0.00390625
0,"(0, 0, 2, 23)",23,-0.054184,-0.05027779098600149,0.00390625,0.00390625
0,"(2, 4, 2, 5)",23,-0.249913,-0.2421009112149477,0.0078125,0.0078125
0,"(0, 1, 2, 56)",23,0.027964,0.029917219886556268,0.001953125,0.001953125
0,"(2, 1, 2, 20)",23,-0.052703,-0.0487965471111238,0.00390625,0.00390625
0,"(3, 0, 2, 58)",23,0.178945,0.18675772845745087,0.0078125,0.0078125
0,"(3, 0, 1, 1)",23,0.156669,0.16448111832141876,0.0078125,0.0078125
0,"(4, 0, 1, 40)",23,-0.007036,-0.0075237813871353865,0.00048828125,0.00048828125
0,"(3, 2, 2, 29)",23,0.075864,0.0719575067050755,0.00390625,0.00390625
0,"(3, 3, 0, 53)",23,-0.015395,-0.014418770442716777,0.0009765625,0.0009765625
0,"(3, 0, 0, 18)",23,-0.127667,-0.13547952193766832,0.0078125,0.0078125
0,"(0, 2, 0, 0)",23,0.157708,0.165520410053432,0.0078125,0.0078125
0,"(0, 2, 1, 53)",23,-0.105475,-0.10156863881275058,0.00390625,0.00390625
