layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(4, 0, 1, 11)",25,-0.106220,-0.12184548191726208,0.015625,0.015625
0,"(0, 0, 1, 12)",25,0.248450,0.21719966921955347,0.03125,0.03125
0,"(4, 1, 2, 20)",25,-0.192873,-0.22412266675382853,0.03125,0.03125
0,"(2, 4, 0, 42)",25,-0.027725,-0.019912908086553216,0.0078125,0.0078125
0,"(4, 2, 0, 23)",25,-0.028789,-0.02097633108496666,0.0078125,0.0078125
0,"(1, 1, 2, 32)",25,0.165207,0.133956509642303,0.03125,0.03125
0,"(1, 1, 1, 22)",25,-0.212555,-0.24380495212972164,0.03125,0.03125
0,"(1, 1, 0, 60)",25,-0.116672,-0.10104682482779026,0.015625,0.015625
0,"(1, 0, 0, 13)",25,0.006922,0.004968622932210565,0.001953125,0.001953125
0,"(3, 2, 1, 8)",25,-0.095206,-0.11083054170012474,0.015625,0.015625
0,"(3, 1, 1, 3)",25,-0.157266,-0.1260155662894249,0.03125,0.03125
0,"(4, 0, 1, 43)",25,0.074250,0.08987456560134888,0.015625,0.015625
0,"(4, 2, 0, 16)",25,0.086265,0.070640261285007,0.015625,0.015625
0,"(3, 1, 2, 15)",25,0.215589,0.24683865904808044,0.03125,0.03125
0,"(0, 4, 1, 47)",25,-0.189951,-0.22120130620896816,0.03125,0.03125
0,"(2, 2, 1, 40)",25,0.052855,0.03723047487437725,0.015625,0.015625
0,"(1, 3, 2, 23)",25,-0.174657,-0.14340661745518446,0.03125,0.03125
0,"(4, 3, 1, 57)",25,0.098905,0.11453041154891253,0.015625,0.015625
0,"(3, 0, 0, 34)",25,-0.271407,-0.3339073620736599,0.0625,0.0625
0,"(2, 1, 0, 10)",25,-0.086281,-0.07065599458292127,0.015625,0.015625
0,"(0, 0, 1, 49)",25,-0.007684,-0.005730713251978159,0.001953125,0.001953125
0,"(3, 0, 0, 61)",25,0.048112,0.03248652582988143,0.015625,0.015625
0,"(4, 2, 0, 27)",25,-0.002474,-0.0012372117780614644,0.0012372117780614644,0.0012372117780614644
0,"(3, 0, 0, 43)",25,0.052723,0.03709829179570079,0.015625,0.015625
0,"(4, 4, 1, 4)",25,-0.055333,-0.0397075479850173,0.015625,0.015625
0,"(1, 0, 0, 18)",25,-0.172706,-0.1414558906108141,0.03125,0.03125
0,"(0, 2, 0, 17)",25,0.078086,0.09371115686371922,0.015625,0.015625
0,"(1, 0, 2, 28)",25,0.148569,0.17981895338743925,0.03125,0.03125
0,"(4, 0, 0, 1)",25,-0.024795,-0.016982008470222354,0.0078125,0.0078125
0,"(4, 1, 0, 18)",25,0.226347,0.1950971269980073,0.03125,0.03125
0,"(3, 1, 2, 44)",25,0.045676,0.061301144771277905,0.015625,0.015625
0,"(4, 2, 2, 54)",25,-0.042011,-0.05763638485223055,0.015625,0.015625
0,"(0, 1, 2, 22)",25,0.158908,0.12765832617878914,0.03125,0.03125
0,"(2, 0, 2, 15)",25,-0.094587,-0.11021229857578874,0.015625,0.015625
0,"(1, 2, 0, 54)",25,-0.082677,-0.06705243559554219,0.015625,0.015625
0,"(0, 1, 2, 33)",25,-0.011180,-0.01508584781549871,0.00390625,0.00390625
0,"(4, 2, 0, 55)",25,0.055970,0.04034487623721361,0.015625,0.015625
0,"(0, 1, 1, 39)",25,-0.105229,-0.12085360335186124,0.015625,0.015625
0,"(0, 1, 1, 49)",25,-0.159544,-0.12829410936683416,0.03125,0.03125
0,"(4, 4, 2, 13)",25,-0.153086,-0.1843357076868415,0.03125,0.03125
0,"(0, 3, 0, 59)",25,0.094330,0.10995467938482761,0.015625,0.015625
0,"(1, 2, 1, 5)",25,0.100387,0.11601158697158098,0.015625,0.015625
0,"(4, 0, 1, 40)",25,-0.007036,-0.0050823751371353865,0.001953125,0.001953125
0,"(3, 1, 1, 47)",25,-0.175738,-0.14448804315179586,0.03125,0.03125
0,"(0, 0, 0, 42)",25,0.079706,0.06408082135021687,0.015625,0.015625
0,"(3, 4, 2, 14)",25,0.167583,0.1363330613821745,0.03125,0.03125
0,"(0, 3, 1, 29)",25,0.006943,0.00499003054574132,0.001953125,0.001953125
0,"(1, 2, 0, 19)",25,-0.049320,-0.03369489498436451,0.015625,0.015625
0,"(0, 0, 1, 28)",25,0.050323,0.034698317758738995,0.015625,0.015625
0,"(2, 4, 2, 10)",25,0.018720,0.026532808551564813,0.0078125,0.0078125
