layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(4, 0, 1, 11)",14,-0.09517717,-0.0950551,0.00012207031,0.00012207031
0,"(0, 0, 1, 12)",14,0.2294926,0.22973675,0.00024414062,0.00024414062
0,"(4, 1, 2, 20)",14,-0.17586575,-0.1761099,0.00024414062,0.00024414062
0,"(2, 4, 0, 42)",14,-0.016955556,-0.016925039,3.0517578e-05,3.0517578e-05
0,"(4, 2, 0, 23)",14,-0.06681917,-0.0666971,0.00012207031,0.00012207031
0,"(1, 1, 2, 32)",14,0.16996983,0.17021397,0.00024414062,0.00024414062
0,"(1, 1, 1, 22)",14,-0.17907478,-0.17883064,0.00024414062,0.00024414062
0,"(1, 1, 0, 60)",14,-0.122540474,-0.1224184,0.00012207031,0.00012207031
0,"(1, 0, 0, 13)",14,0.014929162,0.014944421,1.5258789e-05,1.5258789e-05
0,"(3, 2, 1, 8)",14,-0.10670546,-0.10682753,0.00012207031,0.00012207031
0,"(3, 1, 1, 3)",14,-0.20961787,-0.20986201,0.00024414062,0.00024414062
0,"(4, 0, 1, 43)",14,0.048129626,0.04819066,6.1035156e-05,6.1035156e-05
0,"(4, 2, 0, 16)",14,0.0712811,0.07115903,0.00012207031,0.00012207031
0,"(3, 1, 2, 15)",14,0.21496391,0.21520805,0.00024414062,0.00024414062
0,"(0, 4, 1, 47)",14,-0.18714555,-0.18738969,0.00024414062,0.00024414062
0,"(2, 2, 1, 40)",14,0.105951376,0.105829306,0.00012207031,0.00012207031
0,"(1, 3, 2, 23)",14,-0.21199857,-0.21224271,0.00024414062,0.00024414062
0,"(4, 3, 1, 57)",14,0.05514439,0.055083353,6.1035156e-05,6.1035156e-05
0,"(3, 0, 0, 34)",14,-0.23573224,-0.2354881,0.00024414062,0.00024414062
0,"(2, 1, 0, 10)",14,-0.068985574,-0.0688635,0.00012207031,0.00012207031
0,"(0, 0, 1, 49)",14,-0.03797529,-0.038036324,6.1035156e-05,6.1035156e-05
0,"(3, 0, 0, 61)",14,0.047403064,0.0474641,6.1035156e-05,6.1035156e-05
0,"(4, 2, 0, 27)",14,-0.0035652511,-0.0035690658,3.8146973e-06,3.8146973e-06
0,"(3, 0, 0, 43)",14,0.01991848,0.019948998,3.0517578e-05,3.0517578e-05
0,"(4, 4, 1, 4)",14,-0.1282145,-0.12797035,0.00024414062,0.00024414062
0,"(1, 0, 0, 18)",14,-0.15040472,-0.15064886,0.00024414062,0.00024414062
0,"(0, 2, 0, 17)",14,0.0955668,0.09568887,0.00012207031,0.00012207031
0,"(1, 0, 2, 28)",14,0.12622383,0.12597969,0.00024414062,0.00024414062
0,"(4, 0, 0, 1)",14,-0.017503716,-0.017473198,3.0517578e-05,3.0517578e-05
0,"(4, 1, 0, 18)",14,0.25983623,0.2603245,0.00048828125,0.00048828125
0,"(3, 1, 2, 44)",14,0.0070508993,0.0070585287,7.6293945e-06,7.6293945e-06
0,"(4, 2, 2, 54)",14,-0.004686476,-0.0046941056,7.6293945e-06,7.6293945e-06
0,"(0, 1, 2, 22)",14,0.2127419,0.21249776,0.00024414062,0.00024414062
0,"(2, 0, 2, 15)",14,-0.11535376,-0.11547583,0.00012207031,0.00012207031
0,"(1, 2, 0, 54)",14,-0.087052055,-0.086929984,0.00012207031,0.00012207031
0,"(0, 1, 2, 33)",14,-0.053817235,-0.0537562,6.1035156e-05,6.1035156e-05
0,"(4, 2, 0, 55)",14,0.08239243,0.0825145,0.00012207031,0.00012207031
0,"(0, 1, 1, 39)",14,-0.0928975,-0.09277543,0.00012207031,0.00012207031
0,"(0, 1, 1, 49)",14,-0.21575904,-0.2155149,0.00024414062,0.00024414062
0,"(4, 4, 2, 13)",14,-0.12860581,-0.12884995,0.00024414062,0.00024414062
0,"(0, 3, 0, 59)",14,0.059110925,0.05917196,6.1035156e-05,6.1035156e-05
0,"(1, 2, 1, 5)",14,0.074061856,0.074183926,0.00012207031,0.00012207031
0,"(4, 0, 1, 40)",14,-0.0006026211,-0.00060166745,9.536743e-07,9.536743e-07
0,"(3, 1, 1, 47)",14,-0.17210358,-0.17234772,0.00024414062,0.00024414062
0,"(0, 0, 0, 42)",14,0.053929728,0.053868692,6.1035156e-05,6.1035156e-05
0,"(3, 4, 2, 14)",14,0.084635794,0.084513724,0.00012207031,0.00012207031
0,"(0, 3, 1, 29)",14,0.036707025,0.03664599,6.1035156e-05,6.1035156e-05
0,"(1, 2, 0, 19)",14,-0.11525628,-0.11537835,0.00012207031,0.00012207031
0,"(0, 0, 1, 28)",14,0.056371808,0.056310773,6.1035156e-05,6.1035156e-05
0,"(2, 4, 2, 10)",14,0.027957745,0.027988262,3.0517578e-05,3.0517578e-05
