layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(4, 0, 1, 11)",26,-0.106220,-0.07497048191726208,0.03125,0.03125
0,"(0, 0, 1, 12)",26,0.248450,0.18594966921955347,0.0625,0.0625
0,"(4, 1, 2, 20)",26,-0.192873,-0.13037266675382853,0.0625,0.0625
0,"(2, 4, 0, 42)",26,-0.027725,-0.05545081617310643,0.027725408086553216,0.027725408086553216
0,"(4, 2, 0, 23)",26,-0.028789,-0.05757766216993332,0.02878883108496666,0.02878883108496666
0,"(1, 1, 2, 32)",26,0.165207,0.227706509642303,0.0625,0.0625
0,"(1, 1, 1, 22)",26,-0.212555,-0.15005495212972164,0.0625,0.0625
0,"(1, 1, 0, 60)",26,-0.116672,-0.08542182482779026,0.03125,0.03125
0,"(1, 0, 0, 13)",26,0.006922,0.01384349586442113,0.006921747932210565,0.006921747932210565
0,"(3, 2, 1, 8)",26,-0.095206,-0.06395554170012474,0.03125,0.03125
0,"(3, 1, 1, 3)",26,-0.157266,-0.2197655662894249,0.0625,0.0625
0,"(4, 0, 1, 43)",26,0.074250,0.10549956560134888,0.03125,0.03125
0,"(4, 2, 0, 16)",26,0.086265,0.117515261285007,0.03125,0.03125
0,"(3, 1, 2, 15)",26,0.215589,0.15308865904808044,0.0625,0.0625
0,"(0, 4, 1, 47)",26,-0.189951,-0.12745130620896816,0.0625,0.0625
0,"(2, 2, 1, 40)",26,0.052855,0.026427737437188625,0.026427737437188625,0.026427737437188625
0,"(1, 3, 2, 23)",26,-0.174657,-0.23715661745518446,0.0625,0.0625
0,"(4, 3, 1, 57)",26,0.098905,0.06765541154891253,0.03125,0.03125
0,"(3, 0, 0, 34)",26,-0.271407,-0.3964073620736599,0.125,0.125
0,"(2, 1, 0, 10)",26,-0.086281,-0.11753099458292127,0.03125,0.03125
0,"(0, 0, 1, 49)",26,-0.007684,-0.015367676503956318,0.007683838251978159,0.007683838251978159
0,"(3, 0, 0, 61)",26,0.048112,0.024055762914940715,0.024055762914940715,0.024055762914940715
0,"(4, 2, 0, 27)",26,-0.002474,-0.0006186058890307322,0.0018558176816441119,0.0018558176816441119
0,"(3, 0, 0, 43)",26,0.052723,0.026361645897850394,0.026361645897850394,0.026361645897850394
0,"(4, 4, 1, 4)",26,-0.055333,-0.02766627399250865,0.02766627399250865,0.02766627399250865
0,"(1, 0, 0, 18)",26,-0.172706,-0.2352058906108141,0.0625,0.0625
0,"(0, 2, 0, 17)",26,0.078086,0.10933615686371922,0.03125,0.03125
0,"(1, 0, 2, 28)",26,0.148569,0.21106895338743925,0.0625,0.0625
0,"(4, 0, 0, 1)",26,-0.024795,-0.04958901694044471,0.024794508470222354,0.024794508470222354
0,"(4, 1, 0, 18)",26,0.226347,0.1638471269980073,0.0625,0.0625
0,"(3, 1, 2, 44)",26,0.045676,0.022838072385638952,0.022838072385638952,0.022838072385638952
0,"(4, 2, 2, 54)",26,-0.042011,-0.021005692426115274,0.021005692426115274,0.021005692426115274
0,"(0, 1, 2, 22)",26,0.158908,0.22140832617878914,0.0625,0.0625
0,"(2, 0, 2, 15)",26,-0.094587,-0.06333729857578874,0.03125,0.03125
0,"(1, 2, 0, 54)",26,-0.082677,-0.11392743559554219,0.03125,0.03125
0,"(0, 1, 2, 33)",26,-0.011180,-0.005589798907749355,0.005589798907749355,0.005589798907749355
0,"(4, 2, 0, 55)",26,0.055970,0.027984938118606806,0.027984938118606806,0.027984938118606806
0,"(0, 1, 1, 39)",26,-0.105229,-0.07397860335186124,0.03125,0.03125
0,"(0, 1, 1, 49)",26,-0.159544,-0.22204410936683416,0.0625,0.0625
0,"(4, 4, 2, 13)",26,-0.153086,-0.2155857076868415,0.0625,0.0625
0,"(0, 3, 0, 59)",26,0.094330,0.06307967938482761,0.03125,0.03125
0,"(1, 2, 1, 5)",26,0.100387,0.06913658697158098,0.03125,0.03125
0,"(4, 0, 1, 40)",26,-0.007036,-0.014071000274270773,0.0070355001371353865,0.0070355001371353865
0,"(3, 1, 1, 47)",26,-0.175738,-0.23823804315179586,0.0625,0.0625
0,"(0, 0, 0, 42)",26,0.079706,0.11095582135021687,0.03125,0.03125
0,"(3, 4, 2, 14)",26,0.167583,0.2300830613821745,0.0625,0.0625
0,"(0, 3, 1, 29)",26,0.006943,0.01388631109148264,0.00694315554574132,0.00694315554574132
0,"(1, 2, 0, 19)",26,-0.049320,-0.024659947492182255,0.024659947492182255,0.024659947492182255
0,"(0, 0, 1, 28)",26,0.050323,0.025161658879369497,0.025161658879369497,0.025161658879369497
0,"(2, 4, 2, 10)",26,0.018720,0.037440617103129625,0.018720308551564813,0.018720308551564813
