layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(4, 0, 1, 11)",29,-0.106220,-4.871281998930499e-05,0.10617176908999681,0.10617176908999681
0,"(0, 0, 1, 12)",29,0.248450,0.003809354326222092,0.24464031495153904,0.24464031495153904
0,"(4, 1, 2, 20)",29,-0.192873,-0.0011444583360571414,0.19172820821404457,0.19172820821404457
0,"(2, 4, 0, 42)",29,-0.027725,-0.6936065293848515,0.6658811196684837,0.6658811196684837
0,"(4, 2, 0, 23)",29,-0.028789,-0.7106212973594666,0.6818324662744999,0.6818324662744999
0,"(1, 1, 2, 32)",29,0.165207,0.0006282267131609842,0.1645782832056284,0.1645782832056284
0,"(1, 1, 1, 22)",29,-0.212555,-0.0017595297540538013,0.21079542208462954,0.21079542208462954
0,"(1, 1, 0, 60)",29,-0.116672,-0.00011804160021711141,0.11655378341674805,0.11655378341674805
0,"(1, 0, 0, 13)",29,0.006922,0.34649593383073807,0.33957418613135815,0.33957418613135815
0,"(3, 2, 1, 8)",29,-0.095206,-1.8101643945556134e-05,0.09518744004890323,0.09518744004890323
0,"(3, 1, 1, 3)",29,-0.157266,-0.000504149473272264,0.1567614171653986,0.1567614171653986
0,"(4, 0, 1, 43)",29,0.074250,2.4218024918809533e-07,0.07424932345747948,0.07424932345747948
0,"(4, 2, 0, 16)",29,0.086265,4.134776645514648e-06,0.086261126678437,0.086261126678437
0,"(3, 1, 2, 15)",29,0.215589,0.0018543330952525139,0.21373432595282793,0.21373432595282793
0,"(0, 4, 1, 47)",29,-0.189951,-0.001053165819030255,0.1888981405645609,0.1888981405645609
0,"(2, 2, 1, 40)",29,0.052855,0.922843798995018,0.8699883222579956,0.8699883222579956
0,"(1, 3, 2, 23)",29,-0.174657,-0.0007758846477372572,0.1738807326182723,0.1738807326182723
0,"(4, 3, 1, 57)",29,0.098905,2.5327952243969776e-05,0.09888008376583457,0.09888008376583457
0,"(3, 0, 0, 34)",29,-0.271407,-0.004575230064801872,0.2668321318924427,0.2668321318924427
0,"(2, 1, 0, 10)",29,-0.086281,-4.150141194259049e-06,0.08627684460952878,0.08627684460952878
0,"(0, 0, 1, 49)",29,-0.007684,-0.3708828240633011,0.3631989862769842,0.3631989862769842
0,"(3, 0, 0, 61)",29,0.048112,0.8848922066390514,0.8367806822061539,0.8367806822061539
0,"(4, 2, 0, 27)",29,-0.002474,-0.22709077689796686,0.2246163534000516,0.2246163534000516
0,"(3, 0, 0, 43)",29,0.052723,0.9217863343656063,0.8690630421042442,0.8690630421042442
0,"(4, 4, 1, 4)",29,-0.055333,-0.9426603838801384,0.8873278349637985,0.8873278349637985
0,"(1, 0, 0, 18)",29,-0.172706,-0.0007454045407939702,0.17196048609912395,0.17196048609912395
0,"(0, 2, 0, 17)",29,0.078086,9.441911288377014e-07,0.07808521250262856,0.07808521250262856
0,"(1, 0, 2, 28)",29,0.148569,0.00042827307333936915,0.14814068004488945,0.14814068004488945
0,"(4, 0, 0, 1)",29,-0.024795,-0.6467121355235577,0.6219176277518272,0.6219176277518272
0,"(4, 1, 0, 18)",29,0.226347,0.002427945437375456,0.22391918115317822,0.22391918115317822
0,"(3, 1, 2, 44)",29,0.045676,0.8654091581702232,0.8197330124676228,0.8197330124676228
0,"(4, 2, 2, 54)",29,-0.042011,-0.8360910788178444,0.7940796948969364,0.7940796948969364
0,"(0, 1, 2, 22)",29,0.158908,0.0005298175965435803,0.15837850887328386,0.15837850887328386
0,"(2, 0, 2, 15)",29,-0.094587,-1.6894137843337376e-05,0.09457040438428521,0.09457040438428521
0,"(1, 2, 0, 54)",29,-0.082677,-2.222868943135836e-06,0.08267521252855659,0.08267521252855659
0,"(0, 1, 2, 33)",29,-0.011180,-0.42887356504797935,0.41769396699965,0.41769396699965
0,"(4, 2, 0, 55)",29,0.055970,0.9477590098977089,0.8917891345918179,0.8917891345918179
0,"(0, 1, 1, 39)",29,-0.105229,-4.483829434320796e-05,0.10518376482650638,0.10518376482650638
0,"(0, 1, 1, 49)",29,-0.159544,-0.0005397517088567838,0.15900435764342546,0.15900435764342546
0,"(4, 4, 2, 13)",29,-0.153086,-0.0004635602163034491,0.15262214746326208,0.15262214746326208
0,"(0, 3, 0, 59)",29,0.094330,1.6390975360991433e-05,0.09431328857317567,0.09431328857317567
0,"(1, 2, 1, 5)",29,0.100387,2.8220872991369106e-05,0.10035836603492498,0.10035836603492498
0,"(4, 0, 1, 40)",29,-0.007036,-0.35013600438833237,0.3431005049496889,0.3431005049496889
0,"(3, 1, 1, 47)",29,-0.175738,-0.0007927819242468104,0.17494526132941246,0.17494526132941246
0,"(0, 0, 0, 42)",29,0.079706,1.3396170288615394e-06,0.07970448164269328,0.07970448164269328
0,"(3, 4, 2, 14)",29,0.167583,0.0006653603340964764,0.16691770125180483,0.16691770125180483
0,"(0, 3, 1, 29)",29,0.006943,0.34718097746372223,0.3402378223836422,0.3402378223836422
0,"(1, 2, 0, 19)",29,-0.049320,-0.8945591598749161,0.8452392667531967,0.8452392667531967
0,"(0, 0, 1, 28)",29,0.050323,0.902586542069912,0.8522632233798504,0.8522632233798504
0,"(2, 4, 2, 10)",29,0.018720,0.549524936825037,0.5308046266436577,0.5308046266436577
