layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(4, 0, 1, 11)",30,-0.106220,-44.76977348327637,44.66355323791504,44.66355323791504
0,"(0, 0, 1, 12)",30,0.248450,252.8249225616455,252.57647323608398,252.57647323608398
0,"(4, 1, 2, 20)",30,-0.192873,-139.00322151184082,138.8103485107422,138.8103485107422
0,"(2, 4, 0, 42)",30,-0.027725,-11.097704470157623,11.069979071617126,11.069979071617126
0,"(4, 2, 0, 23)",30,-0.028789,-11.369940757751465,11.34115195274353,11.34115195274353
0,"(1, 1, 2, 32)",30,0.165207,105.17146587371826,105.00625896453857,105.00625896453857
0,"(1, 1, 1, 22)",30,-0.212555,-179.31254196166992,179.0999870300293,179.0999870300293
0,"(1, 1, 0, 60)",30,-0.116672,-55.47194862365723,55.355276584625244,55.355276584625244
0,"(1, 0, 0, 13)",30,0.006922,5.543934941291809,5.537013202905655,5.537013202905655
0,"(3, 2, 1, 8)",30,-0.095206,-33.490474700927734,33.3952693939209,33.3952693939209
0,"(3, 1, 1, 3)",30,-0.157266,-97.0399398803711,96.88267421722412,96.88267421722412
0,"(4, 0, 1, 43)",30,0.074250,22.015777587890625,21.94152808189392,21.94152808189392
0,"(4, 2, 0, 16)",30,0.086265,28.167813777923584,28.08154845237732,28.08154845237732
0,"(3, 1, 2, 15)",30,0.215589,185.52557373046875,185.30998420715332,185.30998420715332
0,"(0, 4, 1, 47)",30,-0.189951,-133.0202751159668,132.83032417297363,132.83032417297363
0,"(2, 2, 1, 40)",30,0.052855,14.765500783920288,14.712645292282104,14.712645292282104
0,"(1, 3, 2, 23)",30,-0.174657,-114.84837627410889,114.67371940612793,114.67371940612793
0,"(4, 3, 1, 57)",30,0.098905,37.279141426086426,37.180235862731934,37.180235862731934
0,"(3, 0, 0, 34)",30,-0.271407,-343.68455505371094,343.41314697265625,343.41314697265625
0,"(2, 1, 0, 10)",30,-0.086281,-28.17586922645569,28.089588165283203,28.089588165283203
0,"(0, 0, 1, 49)",30,-0.007684,-5.934125185012817,5.926441341638565,5.926441341638565
0,"(3, 0, 0, 61)",30,0.048112,14.158275306224823,14.110163807868958,14.110163807868958
0,"(4, 2, 0, 27)",30,-0.002474,-3.63345243036747,3.630978003144264,3.630978003144264
0,"(3, 0, 0, 43)",30,0.052723,14.748581349849701,14.69585806131363,14.69585806131363
0,"(4, 4, 1, 4)",30,-0.055333,-15.082566142082214,15.027233600616455,15.027233600616455
0,"(1, 0, 0, 18)",30,-0.172706,-112.85083198547363,112.67812633514404,112.67812633514404
0,"(0, 2, 0, 17)",30,0.078086,23.980112314224243,23.902026176452637,23.902026176452637
0,"(1, 0, 2, 28)",30,0.148569,88.1346082687378,87.98603916168213,87.98603916168213
0,"(4, 0, 0, 1)",30,-0.024795,-10.347394168376923,10.322599649429321,10.322599649429321
0,"(4, 1, 0, 18)",30,0.226347,207.55891609191895,207.33256912231445,207.33256912231445
0,"(3, 1, 2, 44)",30,0.045676,13.846546530723572,13.80087035894394,13.80087035894394
0,"(4, 2, 2, 54)",30,-0.042011,-13.37745726108551,13.335445880889893,13.335445880889893
0,"(0, 1, 2, 22)",30,0.158908,98.72212600708008,98.56321811676025,98.56321811676025
0,"(2, 0, 2, 15)",30,-0.094587,-32.857393741607666,32.76280641555786,32.76280641555786
0,"(1, 2, 0, 54)",30,-0.082677,-26.330847024917603,26.248169660568237,26.248169660568237
0,"(0, 1, 2, 33)",30,-0.011180,-6.86197704076767,6.8507974445819855,6.8507974445819855
0,"(4, 2, 0, 55)",30,0.055970,15.164144158363342,15.108174264431,15.108174264431
0,"(0, 1, 1, 39)",30,-0.105229,-43.75408983230591,43.64886140823364,43.64886140823364
0,"(0, 1, 1, 49)",30,-0.159544,-99.37316799163818,99.21362400054932,99.21362400054932
0,"(4, 4, 2, 13)",30,-0.153086,-92.75976467132568,92.60667896270752,92.60667896270752
0,"(0, 3, 0, 59)",30,0.094330,32.59359169006348,32.4992618560791,32.4992618560791
0,"(1, 2, 1, 5)",30,0.100387,38.795865058898926,38.695478439331055,38.695478439331055
0,"(4, 0, 1, 40)",30,-0.007036,-5.602176070213318,5.59514057636261,5.59514057636261
0,"(3, 1, 1, 47)",30,-0.175738,-115.95575618743896,115.7800178527832,115.7800178527832
0,"(0, 0, 0, 42)",30,0.079706,24.809380531311035,24.729674816131592,24.729674816131592
0,"(3, 4, 2, 14)",30,0.167583,107.60505485534668,107.43747138977051,107.43747138977051
0,"(0, 3, 1, 29)",30,0.006943,5.554895639419556,5.547952473163605,5.547952473163605
0,"(1, 2, 0, 19)",30,-0.049320,-14.312946557998657,14.263626635074615,14.263626635074615
0,"(0, 0, 1, 28)",30,0.050323,14.441384673118591,14.3910613656044,14.3910613656044
0,"(2, 4, 2, 10)",30,0.018720,8.792398989200592,8.773678660392761,8.773678660392761
