layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
0,"(4, 0, 1, 11)",31,-0.106220,10.403778314590454,10.509998798370361,10.509998798370361
0,"(0, 0, 1, 12)",31,0.248450,-4.049610584974289,4.298060268163681,4.298060268163681
0,"(4, 1, 2, 20)",31,-0.192873,5.828074663877487,6.020947337150574,6.020947337150574
0,"(2, 4, 0, 42)",31,-0.027725,39.218364238739014,39.246089458465576,39.246089458465576
0,"(4, 2, 0, 23)",31,-0.028789,37.04047393798828,37.069262981414795,37.069262981414795
0,"(1, 1, 2, 32)",31,0.165207,-6.713391691446304,6.878598213195801,6.878598213195801
0,"(1, 1, 1, 22)",31,-0.212555,5.1982415318489075,5.410796493291855,5.410796493291855
0,"(1, 1, 0, 60)",31,-0.116672,9.066006422042847,9.18267822265625,9.18267822265625
0,"(1, 0, 0, 13)",31,0.006922,-157.18816375732422,157.1950855255127,157.1950855255127
0,"(3, 2, 1, 8)",31,-0.095206,11.813690662384033,11.908896207809448,11.908896207809448
0,"(3, 1, 1, 3)",31,-0.157266,6.967501878738403,7.124767452478409,7.124767452478409
0,"(4, 0, 1, 43)",31,0.074250,-14.496055603027344,14.570305168628693,14.570305168628693
0,"(4, 2, 0, 16)",31,0.086265,-12.958046555519104,13.044311821460724,13.044311821460724
0,"(3, 1, 2, 15)",31,0.215589,-5.101162910461426,5.316751569509506,5.316751569509506
0,"(0, 4, 1, 47)",31,-0.189951,5.921558201313019,6.1115095019340515,6.1115095019340515
0,"(2, 2, 1, 40)",31,0.052855,-20.937996864318848,20.99085235595703,20.99085235595703
0,"(1, 3, 2, 23)",31,-0.174657,6.410988241434097,6.585644870996475,6.585644870996475
0,"(4, 3, 1, 57)",31,0.098905,-11.340107321739197,11.439012706279755,11.439012706279755
0,"(3, 0, 0, 34)",31,-0.271407,3.828741103410721,4.100148469209671,4.100148469209671
0,"(2, 1, 0, 10)",31,-0.086281,12.956032693386078,13.042313694953918,13.042313694953918
0,"(0, 0, 1, 49)",31,-0.007684,132.2159881591797,132.2236728668213,132.2236728668213
0,"(3, 0, 0, 61)",31,0.048112,-23.366898775100708,23.41501021385193,23.41501021385193
0,"(4, 2, 0, 27)",31,-0.002474,443.67235565185547,443.6748275756836,443.6748275756836
0,"(3, 0, 0, 43)",31,0.052723,-21.005674600601196,21.058398008346558,21.058398008346558
0,"(4, 4, 1, 4)",31,-0.055333,19.669735431671143,19.72506809234619,19.72506809234619
0,"(1, 0, 0, 18)",31,-0.172706,6.473411500453949,6.646117389202118,6.646117389202118
0,"(0, 2, 0, 17)",31,0.078086,-14.00497192144394,14.083058059215546,14.083058059215546
0,"(1, 0, 2, 28)",31,0.148569,-7.245793491601944,7.394362449645996,7.394362449645996
0,"(4, 0, 0, 1)",31,-0.024795,45.22084665298462,45.245641231536865,45.245641231536865
0,"(4, 1, 0, 18)",31,0.226347,-4.7568919360637665,4.983239054679871,4.983239054679871
0,"(3, 1, 2, 44)",31,0.045676,-24.613813877105713,24.65949010848999,24.65949010848999
0,"(4, 2, 2, 54)",31,-0.042011,26.49017095565796,26.532182455062866,26.532182455062866
0,"(0, 1, 2, 22)",31,0.158908,-6.914933562278748,7.073841899633408,7.073841899633408
0,"(2, 0, 2, 15)",31,-0.094587,11.892825782299042,11.987413108348846,11.987413108348846
0,"(1, 2, 0, 54)",31,-0.082677,13.4172882437706,13.49996566772461,13.49996566772461
0,"(0, 1, 2, 33)",31,-0.011180,100.41673469543457,100.4279146194458,100.4279146194458
0,"(4, 2, 0, 55)",31,0.055970,-19.34342336654663,19.399393320083618,19.399393320083618
0,"(0, 1, 1, 39)",31,-0.105229,10.530738770961761,10.635967373847961,10.635967373847961
0,"(0, 1, 1, 49)",31,-0.159544,6.894588500261307,7.0541326105594635,7.0541326105594635
0,"(4, 4, 2, 13)",31,-0.153086,7.101257354021072,7.2543430626392365,7.2543430626392365
0,"(0, 3, 0, 59)",31,0.094330,-11.925801038742065,12.020130693912506,12.020130693912506
0,"(1, 2, 1, 5)",31,0.100387,-11.150516867637634,11.25090342760086,11.25090342760086
0,"(4, 0, 1, 40)",31,-0.007036,153.46073150634766,153.4677677154541,153.4677677154541
0,"(3, 1, 1, 47)",31,-0.175738,6.376382619142532,6.55212065577507,6.55212065577507
0,"(0, 0, 0, 42)",31,0.079706,-13.797654867172241,13.877360701560974,13.877360701560974
0,"(3, 4, 2, 14)",31,0.167583,-6.637342035770416,6.804925084114075,6.804925084114075
0,"(0, 3, 1, 29)",31,0.006943,-156.48667907714844,156.49362182617188,156.49362182617188
0,"(1, 2, 0, 19)",31,-0.049320,22.74821376800537,22.797533750534058,22.797533750534058
0,"(0, 0, 1, 28)",31,0.050323,-22.234461307525635,22.28478455543518,22.28478455543518
0,"(2, 4, 2, 10)",31,0.018720,-57.660808086395264,57.67952823638916,57.67952823638916
