layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
1,"(4, 0, 1, 11)",30,-0.066320,-17.955857038497925,17.88953709602356,17.88953709602356
1,"(0, 0, 1, 12)",30,-0.104180,-42.6804141998291,42.576234340667725,42.576234340667725
1,"(4, 1, 2, 20)",30,-0.000323,-2.161589115858078,2.1612660735845566,2.1612660735845566
1,"(2, 4, 0, 42)",30,0.104062,42.55950736999512,42.455445289611816,42.455445289611816
1,"(4, 2, 0, 23)",30,-0.277672,-369.34259033203125,369.0649185180664,369.0649185180664
1,"(1, 1, 2, 32)",30,0.053821,14.889109790325165,14.835288643836975,14.835288643836975
1,"(1, 1, 1, 22)",30,-0.145721,-85.21836185455322,85.07264041900635,85.07264041900635
1,"(1, 1, 0, 60)",30,-0.081820,-25.89183807373047,25.810018062591553,25.810018062591553
1,"(1, 0, 0, 13)",30,-0.135808,-75.06767559051514,74.9318675994873,74.9318675994873
1,"(3, 2, 1, 8)",30,-0.066734,-18.16801118850708,18.101276874542236,18.101276874542236
1,"(3, 1, 1, 3)",30,-0.158222,-98.0197286605835,97.86150646209717,97.86150646209717
1,"(4, 0, 1, 43)",30,0.092474,31.34688901901245,31.254414558410645,31.254414558410645
1,"(4, 2, 0, 16)",30,-0.098169,-36.52497386932373,36.42680501937866,36.42680501937866
1,"(3, 1, 2, 15)",30,0.133896,73.10976696014404,72.9758710861206,72.9758710861206
1,"(0, 4, 1, 47)",30,-0.011615,-6.973520189523697,6.961904883384705,6.961904883384705
1,"(2, 2, 1, 40)",30,-0.052320,-14.697014927864075,14.64469450712204,14.64469450712204
1,"(1, 3, 2, 23)",30,0.172438,112.57676315307617,112.40432453155518,112.40432453155518
1,"(4, 3, 1, 57)",30,-0.119263,-58.12522745132446,58.00596475601196,58.00596475601196
1,"(3, 0, 0, 34)",30,0.102801,41.268473625183105,41.165672302246094,41.165672302246094
1,"(2, 1, 0, 10)",30,0.043519,13.570437371730804,13.526918351650238,13.526918351650238
1,"(0, 0, 1, 49)",30,0.060068,15.688702404499054,15.62863439321518,15.62863439321518
1,"(3, 0, 0, 61)",30,-0.061452,-15.865900039672852,15.804447710514069,15.804447710514069
1,"(4, 2, 0, 27)",30,-0.043775,-13.60322630405426,13.55945110321045,13.55945110321045
1,"(3, 0, 0, 43)",30,-0.152537,-92.19829845428467,92.04576110839844,92.04576110839844
1,"(4, 4, 1, 4)",30,0.094631,32.90185356140137,32.807222843170166,32.807222843170166
1,"(1, 0, 0, 18)",30,0.000224,1.979752391576767,1.9795280247926712,1.9795280247926712
1,"(0, 2, 0, 17)",30,-0.217034,-188.48464393615723,188.26761054992676,188.26761054992676
1,"(1, 0, 2, 28)",30,-0.183688,-124.09620475769043,123.9125165939331,123.9125165939331
1,"(4, 0, 0, 1)",30,0.062789,16.14807653427124,16.08528733253479,16.08528733253479
1,"(4, 1, 0, 18)",30,-0.104503,-43.01071262359619,42.90620994567871,42.90620994567871
1,"(3, 1, 2, 44)",30,0.134325,73.54838752746582,73.4140625,73.4140625
1,"(4, 2, 2, 54)",30,-0.054693,-15.000678598880768,14.945985794067383,14.945985794067383
1,"(0, 1, 2, 22)",30,0.084405,27.21524453163147,27.130839824676514,27.130839824676514
1,"(2, 0, 2, 15)",30,-0.006357,-5.254735767841339,5.248378872871399,5.248378872871399
1,"(1, 2, 0, 54)",30,0.153672,93.36030006408691,93.20662784576416,93.20662784576416
1,"(0, 1, 2, 33)",30,0.049012,14.273552358150482,14.22454023361206,14.22454023361206
1,"(4, 2, 0, 55)",30,0.140405,79.7750358581543,79.63463020324707,79.63463020324707
1,"(0, 1, 1, 39)",30,0.023059,9.903117656707764,9.880058586597443,9.880058586597443
1,"(0, 1, 1, 49)",30,-0.009586,-6.453983396291733,6.444397509098053,6.444397509098053
1,"(4, 4, 2, 13)",30,0.023463,10.006410002708435,9.98294746875763,9.98294746875763
1,"(0, 3, 0, 59)",30,0.135957,75.21970844268799,75.0837516784668,75.0837516784668
1,"(1, 2, 1, 5)",30,0.098134,36.489442348480225,36.391308307647705,36.391308307647705
1,"(4, 0, 1, 40)",30,0.055874,15.151923298835754,15.096048891544342,15.096048891544342
1,"(3, 1, 1, 47)",30,0.218331,191.14186477661133,190.92353439331055,190.92353439331055
1,"(0, 0, 0, 42)",30,-0.002421,-3.619813859462738,3.6173927187919617,3.6173927187919617
1,"(3, 4, 2, 14)",30,-0.171648,-111.76715755462646,111.59550952911377,111.59550952911377
1,"(0, 3, 1, 29)",30,-0.037305,-12.77501505613327,12.737710237503052,12.737710237503052
1,"(1, 2, 0, 19)",30,-0.072084,-20.906911849975586,20.83482813835144,20.83482813835144
1,"(0, 0, 1, 28)",30,-0.030351,-11.76997834444046,11.73962688446045,11.73962688446045
1,"(2, 4, 2, 10)",30,-0.010463,-6.6786439418792725,6.668180495500565,6.668180495500565
