layer_index,tensor_index,bit_index,weight_start,weight_corrupted,weight_difference,bit_flip_distance
1,"(4, 0, 1, 11)",25,-0.066320,-0.08194503327831626,0.015625,0.015625
1,"(0, 0, 1, 12)",25,-0.104180,-0.11980509199202061,0.015625,0.015625
1,"(4, 1, 2, 20)",25,-0.000323,-0.0006460831209551543,0.00032304156047757715,0.00032304156047757715
1,"(2, 4, 0, 42)",25,0.104062,0.11968701891601086,0.015625,0.015625
1,"(4, 2, 0, 23)",25,-0.277672,-0.34017153084278107,0.0625,0.0625
1,"(1, 1, 2, 32)",25,0.053821,0.03819617023691535,0.015625,0.015625
1,"(1, 1, 1, 22)",25,-0.145721,-0.17697105649858713,0.03125,0.03125
1,"(1, 1, 0, 60)",25,-0.081820,-0.06619499623775482,0.015625,0.015625
1,"(1, 0, 0, 13)",25,-0.135808,-0.16705827694386244,0.03125,0.03125
1,"(3, 2, 1, 8)",25,-0.066734,-0.08235939685255289,0.015625,0.015625
1,"(3, 1, 1, 3)",25,-0.158222,-0.12697239127010107,0.03125,0.03125
1,"(4, 0, 1, 43)",25,0.092474,0.0768493926152587,0.015625,0.015625
1,"(4, 2, 0, 16)",25,-0.098169,-0.11379391979426146,0.015625,0.015625
1,"(3, 1, 2, 15)",25,0.133896,0.16514625679701567,0.03125,0.03125
1,"(0, 4, 1, 47)",25,-0.011615,-0.015521563240326941,0.00390625,0.00390625
1,"(2, 2, 1, 40)",25,-0.052320,-0.036695429123938084,0.015625,0.015625
1,"(1, 3, 2, 23)",25,0.172438,0.14118824526667595,0.03125,0.03125
1,"(4, 3, 1, 57)",25,-0.119263,-0.10363791743293405,0.015625,0.015625
1,"(3, 0, 0, 34)",25,0.102801,0.11842624377459288,0.015625,0.015625
1,"(2, 1, 0, 10)",25,0.043519,0.05914404196664691,0.015625,0.015625
1,"(0, 0, 1, 49)",25,0.060068,0.04444298753514886,0.015625,0.015625
1,"(3, 0, 0, 61)",25,-0.061452,-0.04582734405994415,0.015625,0.015625
1,"(4, 2, 0, 27)",25,-0.043775,-0.05940020550042391,0.015625,0.015625
1,"(3, 0, 0, 43)",25,-0.152537,-0.18378740083426237,0.03125,0.03125
1,"(4, 4, 1, 4)",25,0.094631,0.11025571636855602,0.015625,0.015625
1,"(1, 0, 0, 18)",25,0.000224,5.609189247479662e-05,0.00016827567742438987,0.00016827567742438987
1,"(0, 2, 0, 17)",25,-0.217034,-0.24828351754695177,0.03125,0.03125
1,"(1, 0, 2, 28)",25,-0.183688,-0.15243769995868206,0.03125,0.03125
1,"(4, 0, 0, 1)",25,0.062789,0.07841421198099852,0.015625,0.015625
1,"(4, 1, 0, 18)",25,-0.104503,-0.12012764904648066,0.015625,0.015625
1,"(3, 1, 2, 44)",25,0.134325,0.16557459719479084,0.03125,0.03125
1,"(4, 2, 2, 54)",25,-0.054693,-0.039067801553756,0.015625,0.015625
1,"(0, 1, 2, 22)",25,0.084405,0.06877977447584271,0.015625,0.015625
1,"(2, 0, 2, 15)",25,-0.006357,-0.0044037807965651155,0.001953125,0.001953125
1,"(1, 2, 0, 54)",25,0.153672,0.18492216803133488,0.03125,0.03125
1,"(0, 1, 2, 33)",25,0.049012,0.03338712779805064,0.015625,0.015625
1,"(4, 2, 0, 55)",25,0.140405,0.1716553084552288,0.03125,0.03125
1,"(0, 1, 1, 39)",25,0.023059,0.030871553346514702,0.0078125,0.0078125
1,"(0, 1, 1, 49)",25,-0.009586,-0.013492122641764581,0.00390625,0.00390625
1,"(4, 4, 2, 13)",25,0.023463,0.015650039073079824,0.0078125,0.0078125
1,"(0, 3, 0, 59)",25,0.135957,0.1672067465260625,0.03125,0.03125
1,"(1, 2, 1, 5)",25,0.098134,0.11375922104343772,0.015625,0.015625
1,"(4, 0, 1, 40)",25,0.055874,0.04024940077215433,0.015625,0.015625
1,"(3, 1, 1, 47)",25,0.218331,0.24958098866045475,0.03125,0.03125
1,"(0, 0, 0, 42)",25,-0.002421,-0.0012105739442631602,0.0012105739442631602,0.0012105739442631602
1,"(3, 4, 2, 14)",25,-0.171648,-0.1403976147994399,0.03125,0.03125
1,"(0, 3, 1, 29)",25,-0.037305,-0.052929805126041174,0.015625,0.015625
1,"(1, 2, 0, 19)",25,-0.072084,-0.08770881220698357,0.015625,0.015625
1,"(0, 0, 1, 28)",25,-0.030351,-0.022538977907970548,0.0078125,0.0078125
1,"(2, 4, 2, 10)",25,-0.010463,-0.014369702897965908,0.00390625,0.00390625
